flight_status,flight_status_raw,has_filtered_state,sensor_timestamp,sensor_altitude_feet,sensor_accel_bno_x,sensor_accel_bno_y,sensor_accel_bno_z,sensor_accel_icm_x,sensor_accel_icm_y,sensor_accel_icm_z,sensor_quat_w,sensor_quat_x,sensor_quat_y,sensor_quat_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_has_quaternion,state_time,state_position_x,state_position_y,state_position_z,state_velocity_x,state_velocity_y,state_velocity_z,state_acceleration_x,state_acceleration_y,state_acceleration_z,state_inertial_acceleration_x,state_inertial_acceleration_y,state_inertial_acceleration_z,state_zenith,state_apogee_estimate
ground,0,False,190.50892639160156,734.4967041015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.51507568359375,734.4967041015625,9.600000381469727,0.07999999821186066,-1.6699999570846558,9.600000381469727,0.07999999821186066,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0625,-0.0625,0.125,True,190.51507568359375,nan,nan,279.2978210449219,nan,nan,75.03219604492188,nan,nan,-11.213342666625977,9.642096519470215,0.07999999821186066,-11.21342945098877,0.003049316583201289,0.0
ground,0,False,190.5130615234375,734.3406372070312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.5251007080078,734.0025024414062,9.59000015258789,0.10999999940395355,-1.6699999570846558,9.59000015258789,0.10999999940395355,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,0.125,0.0625,True,190.5251007080078,nan,nan,279.0645751953125,nan,nan,74.20658874511719,nan,nan,-11.217598915100098,9.632100105285645,0.10999999940395355,-11.213703155517578,0.003049316583201289,0.0
ground,0,False,190.52935791015625,734.2105712890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.5353546142578,734.2105712890625,9.600000381469727,0.10999999940395355,-1.6799999475479126,9.600000381469727,0.10999999940395355,-1.6799999475479126,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.125,0.125,0.0,True,190.5353546142578,nan,nan,278.84771728515625,nan,nan,73.38397216796875,nan,nan,-11.226461410522461,9.642370223999023,0.10999999940395355,-11.22342586517334,0.003049316583201289,0.0
ground,0,False,190.53436279296875,734.3839721679688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.54537963867188,734.271240234375,9.59000015258789,0.09000000357627869,-1.6699999570846558,9.59000015258789,0.09000000357627869,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.125,-0.0625,-0.0625,True,190.54537963867188,nan,nan,278.6131286621094,nan,nan,72.56950378417969,nan,nan,-11.21981430053711,9.632100105285645,0.09000000357627869,-11.213703155517578,0.003049316583201289,0.0
ground,0,True,190.55538940429688,734.3319702148438,9.59000015258789,0.09000000357627869,-1.659999966621399,9.59000015258789,0.09000000357627869,-1.659999966621399,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0625,-0.0625,0.0625,True,190.55538940429688,nan,nan,278.3767395019531,nan,nan,71.7607650756836,nan,nan,-11.210334777832031,9.631826400756836,0.09000000357627869,-11.203706741333008,0.003049316583201289,0.0
ground,0,False,190.55929565429688,734.748046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.56541442871094,734.488037109375,9.600000381469727,0.07999999821186066,-1.659999966621399,9.600000381469727,0.07999999821186066,-1.659999966621399,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,0.125,-0.125,True,190.56541442871094,nan,nan,278.14117431640625,nan,nan,70.95760345458984,nan,nan,-11.208459854125977,9.641822814941406,0.07999999821186066,-11.2034330368042,0.003049316583201289,0.0
ground,0,True,190.57542419433594,734.6353759765625,9.59000015258789,0.05999999865889549,-1.6399999856948853,9.59000015258789,0.05999999865889549,-1.6399999856948853,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,0.125,0.0,True,190.57542419433594,nan,nan,277.9042053222656,nan,nan,70.16048431396484,nan,nan,-11.191774368286133,9.631278991699219,0.05999999865889549,-11.183713912963867,0.003049316583201289,0.0
ground,0,False,190.57968139648438,734.167236328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.58665466308594,734.167236328125,9.59000015258789,0.10000000149011612,-1.659999966621399,9.59000015258789,0.10000000149011612,-1.659999966621399,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,-0.0625,-0.0625,True,190.58665466308594,nan,nan,277.74609375,nan,nan,69.35054016113281,nan,nan,-11.20616340637207,9.631826400756836,0.10000000149011612,-11.203706741333008,0.003049316583201289,0.0
ground,0,False,190.58380126953125,734.271240234375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.5970916748047,734.1065673828125,9.59000015258789,0.10000000149011612,-1.6699999570846558,9.59000015258789,0.10000000149011612,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0625,-0.1875,0.0,True,190.5970916748047,nan,nan,277.5295715332031,nan,nan,68.55350494384766,nan,nan,-11.216653823852539,9.632100105285645,0.10000000149011612,-11.213703155517578,0.003049316583201289,0.0
ground,0,False,190.60025024414062,734.4099731445312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.60739135742188,734.4099731445312,9.59000015258789,0.09000000357627869,-1.649999976158142,9.59000015258789,0.09000000357627869,-1.649999976158142,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.0625,-0.125,0.0,True,190.60739135742188,nan,nan,277.3031311035156,nan,nan,67.76396942138672,nan,nan,-11.201702117919922,9.631552696228027,0.09000000357627869,-11.193710327148438,0.003049316583201289,0.0
ground,0,False,190.60537719726562,733.959228515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.61753845214844,734.1585693359375,9.600000381469727,0.07999999821186066,-1.6699999570846558,9.600000381469727,0.07999999821186066,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.1875,-0.0625,0.0625,True,190.61753845214844,nan,nan,277.0635070800781,nan,nan,66.97981262207031,nan,nan,-11.215331077575684,9.642096519470215,0.07999999821186066,-11.21342945098877,0.003049316583201289,0.0
ground,0,False,190.62049865722656,733.8898315429688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.62762451171875,733.8898315429688,9.59000015258789,0.07999999821186066,-1.659999966621399,9.59000015258789,0.07999999821186066,-1.659999966621399,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,-0.0625,0.0625,True,190.62762451171875,nan,nan,276.8171691894531,nan,nan,66.20036315917969,nan,nan,-11.20953369140625,9.631826400756836,0.07999999821186066,-11.203706741333008,0.003049316583201289,0.0
ground,0,False,190.62661743164062,734.3926391601562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.63780212402344,734.08056640625,9.600000381469727,0.09000000357627869,-1.6699999570846558,9.600000381469727,0.09000000357627869,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0625,-0.0625,-0.125,True,190.63780212402344,nan,nan,276.5764465332031,nan,nan,65.42524719238281,nan,nan,-11.216602325439453,9.642096519470215,0.09000000357627869,-11.21342945098877,0.003049316583201289,0.0
ground,0,True,190.64796447753906,734.3926391601562,9.600000381469727,0.10000000149011612,-1.649999976158142,9.600000381469727,0.10000000149011612,-1.649999976158142,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.0625,0.125,-0.0625,True,190.64796447753906,nan,nan,276.3348693847656,nan,nan,64.65641021728516,nan,nan,-11.201231002807617,9.641549110412598,0.10000000149011612,-11.193436622619629,0.003049316583201289,0.0
ground,0,False,190.65087890625,734.2366333007812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.65802001953125,734.2366333007812,9.600000381469727,0.09000000357627869,-1.690000057220459,9.600000381469727,0.09000000357627869,-1.690000057220459,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0625,0.0,0.0625,True,190.65802001953125,nan,nan,276.08441162109375,nan,nan,63.89265060424805,nan,nan,-11.231646537780762,9.642643928527832,0.09000000357627869,-11.233421325683594,0.003049316583201289,0.0
ground,0,False,190.65501403808594,734.4099731445312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.66900634765625,734.3666381835938,9.630000114440918,0.07999999821186066,-1.6799999475479126,9.630000114440918,0.07999999821186066,-1.6799999475479126,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0625,0.0625,-0.0625,True,190.66900634765625,nan,nan,275.8907165527344,nan,nan,63.122314453125,nan,nan,-11.228376388549805,9.672358512878418,0.07999999821186066,-11.222604751586914,0.003049316583201289,0.0
ground,0,False,190.6719207763672,734.2886352539062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.6790771484375,734.2886352539062,9.609999656677246,0.09000000357627869,-1.6699999570846558,9.609999656677246,0.09000000357627869,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.125,-0.0625,0.0,True,190.6790771484375,nan,nan,275.63702392578125,nan,nan,62.36688995361328,nan,nan,-11.219622611999512,9.652091979980469,0.09000000357627869,-11.213155746459961,0.003049316583201289,0.0
ground,0,False,190.6819610595703,734.4706420898438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.6890869140625,734.0025024414062,9.59000015258789,0.07999999821186066,-1.649999976158142,9.59000015258789,0.07999999821186066,-1.649999976158142,0.0,0.0,0.0,0.0,0.0625,-0.125,-0.0625,True,190.6890869140625,nan,nan,275.37713623046875,nan,nan,61.61619567871094,nan,nan,-11.201427459716797,9.63162612915039,0.07999999821186066,-11.193197250366211,0.0,0.0
ground,0,False,190.69163513183594,734.2799682617188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,190.70071411132812,734.2799682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,190.69776916503906,734.1932373046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.71121215820312,734.0545654296875,9.59000015258789,0.09000000357627869,-1.659999966621399,9.59000015258789,0.09000000357627869,-1.659999966621399,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.125,-0.125,-0.0625,True,190.71121215820312,nan,nan,275.83306884765625,nan,nan,60.71461486816406,nan,nan,-11.216493606567383,9.631826400756836,0.09000000357627869,-11.203706741333008,0.003049316583201289,0.0
ground,0,False,190.7165069580078,734.0718994140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.7216339111328,734.4186401367188,9.600000381469727,0.07999999821186066,-1.659999966621399,9.600000381469727,0.07999999821186066,-1.659999966621399,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,True,190.7216339111328,nan,nan,275.56903076171875,nan,nan,59.95037841796875,nan,nan,-11.21163558959961,9.641897201538086,0.07999999821186066,-11.202919960021973,0.0,0.0
ground,0,False,190.7316436767578,734.4186401367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,190.72657775878906,734.2105712890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,190.7340850830078,734.4013061523438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.74224853515625,734.1846313476562,9.640000343322754,0.10000000149011612,-1.649999976158142,9.640000343322754,0.10000000149011612,-1.649999976158142,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.1875,-0.125,-0.125,True,190.74224853515625,nan,nan,275.88812255859375,nan,nan,59.05905532836914,nan,nan,-11.208134651184082,9.681533813476562,0.10000000149011612,-11.192341804504395,0.003049316583201289,0.0
ground,0,True,190.7527313232422,734.25390625,9.600000381469727,0.10999999940395355,-1.6699999570846558,9.600000381469727,0.10999999940395355,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.0625,0.0625,-0.125,True,190.7527313232422,nan,nan,275.5997009277344,nan,nan,58.28641128540039,nan,nan,-11.218754768371582,9.642096519470215,0.10999999940395355,-11.21342945098877,0.003049316583201289,0.0
ground,0,True,190.76516723632812,734.4446411132812,9.59000015258789,0.10999999940395355,-1.649999976158142,9.59000015258789,0.10999999940395355,-1.649999976158142,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.0625,0.0,0.0625,True,190.76516723632812,nan,nan,275.4203796386719,nan,nan,57.49479675292969,nan,nan,-11.203673362731934,9.631552696228027,0.10999999940395355,-11.193710327148438,0.003049316583201289,0.0
ground,0,True,190.776123046875,734.21923828125,9.609999656677246,0.10000000149011612,-1.649999976158142,9.609999656677246,0.10000000149011612,-1.649999976158142,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,-0.0625,-0.0625,True,190.776123046875,nan,nan,275.1512145996094,nan,nan,56.723365783691406,nan,nan,-11.199664115905762,9.651544570922852,0.10000000149011612,-11.19316291809082,0.003049316583201289,0.0
ground,0,False,190.78073120117188,734.271240234375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.786865234375,734.4793090820312,9.600000381469727,0.07000000029802322,-1.6699999570846558,9.600000381469727,0.07000000029802322,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,-0.0625,-0.0625,True,190.786865234375,nan,nan,274.86944580078125,nan,nan,55.95991134643555,nan,nan,-11.215344429016113,9.642096519470215,0.07000000029802322,-11.21342945098877,0.003049316583201289,0.0
ground,0,True,190.79701232910156,734.6527099609375,9.59000015258789,0.10999999940395355,-1.6699999570846558,9.59000015258789,0.10999999940395355,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,-0.0625,0.0,True,190.79701232910156,nan,nan,274.55499267578125,nan,nan,55.20951843261719,nan,nan,-11.217813491821289,9.632100105285645,0.10999999940395355,-11.213703155517578,0.003049316583201289,0.0
ground,0,False,190.80104064941406,734.3406372070312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.80712890625,734.3406372070312,9.640000343322754,0.09000000357627869,-1.659999966621399,9.640000343322754,0.09000000357627869,-1.659999966621399,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.1875,0.0,0.0,True,190.80712890625,nan,nan,274.2374267578125,nan,nan,54.46412658691406,nan,nan,-11.208671569824219,9.681807518005371,0.09000000357627869,-11.202338218688965,0.003049316583201289,0.0
ground,0,False,190.8051300048828,734.167236328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.81715393066406,734.4967041015625,9.59000015258789,0.09000000357627869,-1.6699999570846558,9.59000015258789,0.09000000357627869,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.0625,-0.25,-0.0625,True,190.81715393066406,nan,nan,273.9161682128906,nan,nan,53.72605514526367,nan,nan,-11.216411590576172,9.632100105285645,0.09000000357627869,-11.213703155517578,0.003049316583201289,0.0
ground,0,False,190.82119750976562,734.3319702148438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.82728576660156,734.3319702148438,9.59000015258789,0.09000000357627869,-1.6699999570846558,9.59000015258789,0.09000000357627869,-1.6699999570846558,0.0,0.0,0.0,0.0,-0.125,0.0625,0.0625,True,190.82728576660156,nan,nan,273.6000061035156,nan,nan,52.99176788330078,nan,nan,-11.217327117919922,9.632174491882324,0.09000000357627869,-11.213190078735352,0.0,0.0
ground,0,False,190.82627868652344,734.1585693359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,190.8380889892578,734.1585693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,190.8330535888672,734.1932373046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,190.8405303955078,734.3926391601562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.8486785888672,734.3926391601562,9.609999656677246,0.07999999821186066,-1.6699999570846558,9.609999656677246,0.07999999821186066,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.125,-0.1875,0.0,True,190.8486785888672,nan,nan,273.8551330566406,nan,nan,52.11971664428711,nan,nan,-11.22581672668457,9.652091979980469,0.07999999821186066,-11.213155746459961,0.003049316583201289,0.0
ground,0,False,190.84768676757812,734.3753051757812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.8590850830078,734.2625732421875,9.600000381469727,0.07000000029802322,-1.6799999475479126,9.600000381469727,0.07000000029802322,-1.6799999475479126,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.125,0.0625,0.0,True,190.8590850830078,nan,nan,273.52801513671875,nan,nan,51.375946044921875,nan,nan,-11.229796409606934,9.642370223999023,0.07000000029802322,-11.22342586517334,0.003049316583201289,0.0
ground,0,True,190.8693084716797,734.0458984375,9.579999923706055,0.10000000149011612,-1.6699999570846558,9.579999923706055,0.10000000149011612,-1.6699999570846558,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0625,0.0625,-0.0625,True,190.8693084716797,nan,nan,273.19073486328125,nan,nan,50.639408111572266,nan,nan,-11.220868110656738,9.622103691101074,0.10000000149011612,-11.21397590637207,0.003049316583201289,0.0
ground,0,False,190.87229919433594,734.25390625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.87937927246094,734.25390625,9.59000015258789,0.10000000149011612,-1.659999966621399,9.59000015258789,0.10000000149011612,-1.659999966621399,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.125,0.0625,0.0,True,190.87937927246094,nan,nan,272.8476257324219,nan,nan,49.911537170410156,nan,nan,-11.210302352905273,9.631826400756836,0.10000000149011612,-11.203706741333008,0.003049316583201289,0.0
ground,0,False,190.8764190673828,-28656.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,190.88963317871094,734.3579711914062,9.649999618530273,0.07999999821186066,-1.6799999475479126,9.649999618530273,0.07999999821186066,-1.6799999475479126,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,-0.1875,0.0,-0.0625,True,190.88963317871094,nan,nan,272.5147399902344,nan,nan,49.18754196166992,nan,nan,-11.223640441894531,9.692350387573242,0.07999999821186066,-11.222057342529297,0.003049316583201289,0.0
ground,0,False,190.8925323486328,734.4099731445312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,190.89967346191406,734.4099731445312,0.0,0.0,0.0,0.0,0.0,0.0,0.9961844682693481,0.005493327975273132,0.08709976077079773,-6.103697523940355e-05,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
