flight_status,flight_status_raw,has_filtered_state,sensor_timestamp,sensor_altitude_feet,sensor_accel_bno_x,sensor_accel_bno_y,sensor_accel_bno_z,sensor_accel_icm_x,sensor_accel_icm_y,sensor_accel_icm_z,sensor_quat_w,sensor_quat_x,sensor_quat_y,sensor_quat_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_has_quaternion,state_time,state_position_x,state_position_y,state_position_z,state_velocity_x,state_velocity_y,state_velocity_z,state_acceleration_x,state_acceleration_y,state_acceleration_z,state_inertial_acceleration_x,state_inertial_acceleration_y,state_inertial_acceleration_z,state_zenith,state_apogee_estimate
descent,4,False,267.05224609375,3616.23974609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.0600891113281,3616.23974609375,-3.509999990463257,-2.6600000858306885,-13.289999961853027,-3.509999990463257,-2.6600000858306885,-13.289999961853027,-0.43414145708084106,-0.3162219822406769,-0.8160369992256165,0.21356122195720673,-87.6875,-68.0,132.75,True,267.0600891113281,nan,nan,856.9637451171875,nan,nan,-102.42079162597656,nan,nan,-23.242753982543945,-3.1539833545684814,-2.6600000858306885,-23.18566131591797,0.04115055873990059,1502.39990234375
descent,4,False,267.0570373535156,3617.43603515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.0700988769531,3615.9970703125,-3.7300000190734863,-1.7300000190734863,-13.819999694824219,-3.7300000190734863,-1.7300000190734863,-13.819999694824219,-0.44354158639907837,-0.32104426622390747,-0.8113996982574463,0.20452839136123657,-86.1875,-68.5,134.4375,True,267.0700988769531,nan,nan,860.9605102539062,nan,nan,-98.86174011230469,nan,nan,-23.62143898010254,-3.359764337539673,-1.7300000190734863,-23.721343994140625,0.04117952659726143,1502.39990234375
descent,4,False,267.072998046875,3614.17626953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.08013916015625,3614.17626953125,-3.7300000190734863,0.2800000011920929,-13.640000343322754,-3.7300000190734863,0.2800000011920929,-13.640000343322754,0.0,0.0,0.0,0.0,-84.1875,-70.0,128.75,True,267.08013916015625,nan,nan,864.8701782226562,nan,nan,-95.3919906616211,nan,nan,-23.540184020996094,-3.354696750640869,0.2800000011920929,-23.543821334838867,0.0,1502.39990234375
descent,4,False,267.078125,3637.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.0904846191406,3637.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.08544921875,3628.06396484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.0929260253906,3628.757568359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.10107421875,3628.757568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.1000671386719,3639.576416015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.11138916015625,3638.761474609375,-3.5799999237060547,-1.190000057220459,-13.029999732971191,-3.5799999237060547,-1.190000057220459,-13.029999732971191,-0.47913986444473267,-0.33118635416030884,-0.7939072847366333,0.17450456321239471,-80.6875,-77.6875,69.125,True,267.11138916015625,nan,nan,867.02783203125,nan,nan,-92.21796417236328,nan,nan,-22.918840408325195,-3.2308945655822754,-1.190000057220459,-22.927623748779297,0.04113171994686127,1502.39990234375
descent,4,False,267.1142883300781,-28656.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.1214599609375,-28656.65625,-3.5999999046325684,0.6600000262260437,-13.149999618530273,-3.5999999046325684,0.6600000262260437,-13.149999618530273,-0.4873664081096649,-0.3295292854309082,-0.7905895113945007,0.1698610782623291,-78.375,-81.3125,40.9375,True,267.1214599609375,nan,nan,667.2420654296875,nan,nan,-242.74783325195312,nan,nan,-24.61246109008789,-3.2476704120635986,0.6600000262260437,-23.04811668395996,0.04107224568724632,1502.39990234375
descent,4,False,267.1214599609375,3657.564208984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.1315002441406,3632.346435546875,-3.6700000762939453,0.5,-12.489999771118164,-3.6700000762939453,0.5,-12.489999771118164,-0.49530258774757385,-0.3258682191371918,-0.7878454327583313,0.16668778657913208,-76.1875,-85.0,10.0625,True,267.1315002441406,nan,nan,673.914306640625,nan,nan,-236.0858612060547,nan,nan,-22.731369018554688,-3.3352468013763428,0.5,-22.390226364135742,0.04099087417125702,1502.39990234375
descent,4,True,267.14208984375,3619.551025390625,-3.3399999141693115,-1.8300000429153442,-13.680000305175781,-3.3399999141693115,-1.8300000429153442,-13.680000305175781,0.0,0.0,0.0,0.0,-74.125,-89.375,-22.9375,True,267.14208984375,nan,nan,680.2651977539062,nan,nan,-229.64524841308594,nan,nan,-23.39434814453125,-2.9637465476989746,-1.8300000429153442,-23.573116302490234,0.0,1502.39990234375
descent,4,False,267.1463317871094,3632.970703125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.1524658203125,3632.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.1494445800781,3620.4091796875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.1629638671875,3664.34326171875,0.0,0.0,0.0,0.0,0.0,0.0,-0.5172629952430725,-0.3014468550682068,-0.7832491397857666,0.16759932041168213,-66.0625,-99.6875,-91.5625,True,,,,,,,,,,,,,,,
descent,4,False,267.1651306152344,3630.942138671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.1730651855469,3630.942138671875,-3.3499999046325684,-0.44999998807907104,-15.140000343322754,-3.3499999046325684,-0.44999998807907104,-15.140000343322754,-0.5240017175674438,-0.288887619972229,-0.782615065574646,0.17169678211212158,-61.6875,-106.0625,-126.125,True,267.1730651855469,nan,nan,682.258056640625,nan,nan,-223.52395629882812,nan,nan,-24.55164909362793,-2.9444639682769775,-0.44999998807907104,-25.03076934814453,0.040427014231681824,1502.39990234375
descent,4,False,267.1710510253906,3645.635986328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.18402099609375,3641.951416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.1856689453125,3655.639892578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.19482421875,3655.1455078125,-3.240000009536743,-3.1600000858306885,-17.059999465942383,-3.240000009536743,-3.1600000858306885,-17.059999465942383,-0.5366236567497253,-0.2570202648639679,-0.7819861769676208,0.18566982448101044,-52.3125,-120.4375,-193.8125,True,267.19482421875,nan,nan,686.6768188476562,nan,nan,-217.09356689453125,nan,nan,-26.37495994567871,-2.7830889225006104,-3.1600000858306885,-26.947166442871094,0.03996871039271355,1502.39990234375
descent,4,True,267.2054138183594,3652.78759765625,-3.2899999618530273,-1.4700000286102295,-19.459999084472656,-3.2899999618530273,-1.4700000286102295,-19.459999084472656,0.0,0.0,0.0,0.0,-45.3125,-128.9375,-223.75,True,267.2054138183594,nan,nan,693.4521484375,nan,nan,-210.55335998535156,nan,nan,-28.77576446533203,-2.7553234100341797,-1.4700000286102295,-29.349571228027344,0.0,1502.39990234375
descent,4,False,267.2106018066406,3648.999267578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.2156982421875,3648.999267578125,0.0,0.0,0.0,0.0,0.0,0.0,-0.5481681823730469,-0.21747279167175293,-0.7805948853492737,0.20709660649299622,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.21368408203125,3642.835693359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.22723388671875,3643.737060546875,-3.1600000858306885,-8.010000228881836,-21.280000686645508,-3.1600000858306885,-8.010000228881836,-21.280000686645508,0.0,0.0,0.0,0.0,-31.25,-148.125,-267.4375,True,267.22723388671875,nan,nan,697.875244140625,nan,nan,-204.4126434326172,nan,nan,-30.64389419555664,-2.575482130050659,-8.010000228881836,-31.165325164794922,0.0,1502.39990234375
descent,4,False,267.23004150390625,3661.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.2381896972656,3661.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.23516845703125,3667.1171875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.2486572265625,3667.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.24261474609375,3666.198486328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.24908447265625,3653.732666015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.2592468261719,3653.732666015625,-3.609999895095825,-10.109999656677246,-22.59000015258789,-3.609999895095825,-10.109999656677246,-22.59000015258789,-0.5756755471229553,-0.10864106565713882,-0.76024329662323,0.2807578146457672,16.6875,-187.0,-270.1875,True,267.2592468261719,nan,nan,700.5913696289062,nan,nan,-198.4435272216797,nan,nan,-31.929309844970703,-3.0039923191070557,-10.109999656677246,-32.4852409362793,0.03685680776834488,1502.39990234375
descent,4,False,267.2561950683594,3672.09326171875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.26983642578125,3667.44677734375,-3.75,-8.739999771118164,-21.170000076293945,-3.75,-8.739999771118164,-21.170000076293945,-0.581486165523529,-0.08874576538801193,-0.7521417140960693,0.2971212863922119,31.375,-195.0,-261.25,True,267.26983642578125,nan,nan,707.6433715820312,nan,nan,-191.85789489746094,nan,nan,-31.135656356811523,-3.1816887855529785,-8.739999771118164,-31.069538116455078,0.036141376942396164,1502.39990234375
descent,4,False,267.27276611328125,3671.468994140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.28082275390625,3671.468994140625,-4.269999980926514,-12.1899995803833,-20.6200008392334,-4.269999980926514,-12.1899995803833,-20.6200008392334,-0.5874776840209961,-0.0701921358704567,-0.7426938414573669,0.31360626220703125,45.6875,-201.0625,-247.875,True,267.28082275390625,nan,nan,714.5134887695312,nan,nan,-185.41464233398438,nan,nan,-30.592681884765625,-3.7159438133239746,-12.1899995803833,-30.53371238708496,0.035344094038009644,1502.39990234375
descent,4,False,267.27789306640625,3636.455322265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.29180908203125,3662.072265625,-4.539999961853027,-9.630000114440918,-20.959999084472656,-4.539999961853027,-9.630000114440918,-20.959999084472656,-0.5936791300773621,-0.053282808512449265,-0.7319825291633606,0.33001163601875305,61.4375,-205.4375,-230.9375,True,267.29180908203125,nan,nan,721.1954345703125,nan,nan,-179.17190551757812,nan,nan,-30.795875549316406,-3.9764153957366943,-9.630000114440918,-30.88088607788086,0.03447138890624046,1502.39990234375
descent,4,False,267.2951354980469,3659.263427734375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.30224609375,3659.263427734375,-4.710000038146973,-10.229999542236328,-20.18000030517578,-4.710000038146973,-10.229999542236328,-20.18000030517578,-0.6002007126808167,-0.038206797093153,-0.720069944858551,0.34611940383911133,75.5625,-209.1875,-210.9375,True,267.30224609375,nan,nan,727.8274536132812,nan,nan,-173.0688934326172,nan,nan,-30.19316864013672,-4.16693115234375,-10.229999542236328,-30.105792999267578,0.03352448716759682,1502.39990234375
descent,4,False,267.29925537109375,3677.805908203125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.312255859375,3660.858154296875,-5.110000133514404,-14.0600004196167,-19.170000076293945,-5.110000133514404,-14.0600004196167,-19.170000076293945,-0.6070595979690552,-0.025024574249982834,-0.7071578502655029,0.36163562536239624,88.5625,-211.8125,-188.6875,True,267.312255859375,nan,nan,734.4085083007812,nan,nan,-167.08636474609375,nan,nan,-29.265466690063477,-4.593544006347656,-14.0600004196167,-29.10696792602539,0.032518912106752396,1502.39990234375
descent,4,False,267.3151550292969,3682.9814453125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.32232666015625,3682.9814453125,-5.389999866485596,-12.479999542236328,-20.329999923706055,-5.389999866485596,-12.479999542236328,-20.329999923706055,-0.6144551038742065,-0.01403841096907854,-0.6931923031806946,0.3764735460281372,102.9375,-213.3125,-162.625,True,267.32232666015625,nan,nan,740.9898071289062,nan,nan,-161.1555633544922,nan,nan,-30.07372283935547,-4.841920852661133,-12.479999542236328,-30.27415657043457,0.03144903481006622,1502.39990234375
descent,4,False,267.3213195800781,3657.59912109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.33331298828125,3669.007080078125,-5.889999866485596,-14.5600004196167,-18.6200008392334,-5.889999866485596,-14.5600004196167,-18.6200008392334,-0.6224496364593506,-0.005432243458926678,-0.6783590316772461,0.390328049659729,115.9375,-214.3125,-133.625,True,267.33331298828125,nan,nan,747.2171020507812,nan,nan,-155.43577575683594,nan,nan,-28.804813385009766,-5.387312889099121,-14.5600004196167,-28.578311920166016,0.030337538570165634,1502.39990234375
descent,4,False,267.33843994140625,3652.87451171875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.3433532714844,3652.87451171875,-6.53000020980835,-14.25,-18.0,-6.53000020980835,-14.25,-18.0,-0.631205141544342,0.0007934313034638762,-0.6626982092857361,0.4030020833015442,127.8125,-215.0625,-101.5625,True,267.3433532714844,nan,nan,753.3681030273438,nan,nan,-149.89950561523438,nan,nan,-28.09143829345703,-6.043384075164795,-14.25,-27.975860595703125,0.029187841340899467,1502.39990234375
descent,4,False,267.34234619140625,3677.11279296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.3533935546875,3649.18994140625,-6.789999961853027,-13.0600004196167,-17.93000030517578,-6.789999961853027,-13.0600004196167,-17.93000030517578,-0.6406999230384827,0.0046387724578380585,-0.6463152766227722,0.4144377112388611,139.4375,-215.25,-70.75,True,267.3533935546875,nan,nan,759.3763427734375,nan,nan,-144.5132293701172,nan,nan,-27.91831398010254,-6.30480432510376,-13.0600004196167,-27.913009643554688,0.028020773082971573,1502.39990234375
descent,4,True,267.3636779785156,3665.45263671875,-7.039999961853027,-13.539999961853027,-16.940000534057617,-7.039999961853027,-13.539999961853027,-16.940000534057617,-0.6508788466453552,0.006530760787427425,-0.6292113661766052,0.4247435927391052,149.0,-216.375,-43.5,True,267.3636779785156,nan,nan,765.34033203125,nan,nan,-139.17213439941406,nan,nan,-27.0738582611084,-6.5810160636901855,-13.539999961853027,-26.930234909057617,0.026842955499887466,1502.39990234375
descent,4,False,267.36663818359375,3647.9072265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.3737487792969,3647.9072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.3707275390625,3663.580322265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,267.3845520019531,3655.83056640625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6733242869377136,0.0050658006221055984,-0.5928817987442017,0.441701203584671,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,267.3872985839844,3654.035888671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.3951110839844,3653.22119140625,-7.949999809265137,-14.529999732971191,-14.399999618530273,-7.949999809265137,-14.529999732971191,-14.399999618530273,-0.6854272484779358,0.0019531319849193096,-0.5736714601516724,0.44842690229415894,173.125,-221.25,30.5,True,267.3951110839844,nan,nan,768.4560546875,nan,nan,-134.295166015625,nan,nan,-24.707584381103516,-7.558229446411133,-14.529999732971191,-24.4161376953125,0.023341190069913864,1502.39990234375
descent,4,True,267.4053039550781,3660.33837890625,-8.079999923706055,-15.109999656677246,-14.90999984741211,-8.079999923706055,-15.109999656677246,-14.90999984741211,-0.6980596780776978,-0.002563478657975793,-0.5537724494934082,0.45391884446144104,179.875,-223.375,52.4375,True,267.4053039550781,nan,nan,774.4594116210938,nan,nan,-128.99440002441406,nan,nan,-24.832927703857422,-7.67410945892334,-15.109999656677246,-24.92961311340332,0.022202491760253906,1502.39990234375
descent,4,False,267.4115295410156,3673.948486328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.4156188964844,3673.948486328125,-8.949999809265137,-11.949999809265137,-13.65999984741211,-8.949999809265137,-11.949999809265137,-13.65999984741211,-0.7112414240837097,-0.008361801505088806,-0.5331411361694336,0.45806804299354553,185.4375,-225.8125,75.25,True,267.4156188964844,nan,nan,780.4193725585938,nan,nan,-123.74542999267578,nan,nan,-23.86480712890625,-8.577300071716309,-11.949999809265137,-23.703750610351562,0.021081477403640747,1502.39990234375
descent,4,False,267.4136047363281,3661.473876953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.4266357421875,3641.9951171875,-9.3100004196167,-11.319999694824219,-13.199999809265137,-9.3100004196167,-11.319999694824219,-13.199999809265137,-0.7249824404716492,-0.015319968573749065,-0.5117846131324768,0.4606977105140686,189.625,-229.4375,98.5625,True,267.4266357421875,nan,nan,785.9851684570312,nan,nan,-118.78178405761719,nan,nan,-23.330495834350586,-8.949352264404297,-11.319999694824219,-23.253826141357422,0.019984103739261627,1502.39990234375
descent,4,False,267.4295349121094,3643.564208984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.4366760253906,3635.779296875,-9.510000228881836,-11.020000457763672,-12.930000305175781,-9.510000228881836,-11.020000457763672,-12.930000305175781,-0.7538455128669739,-0.031860362738370895,-0.4669191241264343,0.4611818194389343,192.0,-233.0,120.0,True,267.4366760253906,nan,nan,791.5222778320312,nan,nan,-113.94398498535156,nan,nan,-23.024320602416992,-9.156094551086426,-11.020000457763672,-22.98967933654785,0.017847567796707153,1502.39990234375
descent,4,True,267.4471435546875,3637.52197265625,-9.710000038146973,-10.369999885559082,-12.520000457763672,-9.710000038146973,-10.369999885559082,-12.520000457763672,-0.7688525319099426,-0.04119833931326866,-0.44341617822647095,0.458857923746109,193.125,-236.875,141.6875,True,267.4471435546875,nan,nan,796.9208984375,nan,nan,-109.21692657470703,nan,nan,-22.636919021606445,-9.366901397705078,-10.369999885559082,-22.585420608520508,0.01681225374341011,1502.39990234375
descent,4,False,267.452392578125,3631.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.45733642578125,3631.6875,-9.960000038146973,-8.25,-12.640000343322754,-9.960000038146973,-8.25,-12.640000343322754,-0.7842849493026733,-0.05096326023340225,-0.4191804528236389,0.4545190632343292,193.0,-241.1875,163.625,True,267.45733642578125,nan,nan,802.2136840820312,nan,nan,-104.62538146972656,nan,nan,-22.67681312561035,-9.613325119018555,-8.25,-22.712326049804688,0.01579211838543415,1502.39990234375
descent,4,False,267.4563293457031,3617.878173828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.4677429199219,3621.978271484375,-9.9399995803833,-8.09000015258789,-12.010000228881836,-9.9399995803833,-8.09000015258789,-12.010000228881836,-0.7842849493026733,-0.05096326023340225,-0.4191804528236389,0.4545190632343292,190.6875,-245.875,186.5625,True,267.4677429199219,nan,nan,807.3291625976562,nan,nan,-100.18494415283203,nan,nan,-22.16164779663086,-9.610427856445312,-8.09000015258789,-22.082015991210938,0.01579211838543415,1502.39990234375
descent,4,False,267.47064208984375,3624.613525390625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.477783203125,3624.613525390625,-10.050000190734863,-8.029999732971191,-10.630000114440918,-10.050000190734863,-8.029999732971191,-10.630000114440918,-0.7999714016914368,-0.06103390455245972,-0.39421799778938293,0.4482330083847046,186.6875,-251.9375,207.625,True,267.477783203125,nan,nan,812.4042358398438,nan,nan,-95.81629943847656,nan,nan,-20.934335708618164,-9.757647514343262,-8.029999732971191,-20.705678939819336,0.014794331975281239,1502.39990234375
descent,4,False,267.477783203125,3609.971923828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,267.4877624511719,3628.826904296875,-9.90999984741211,-5.559999942779541,-9.3100004196167,-9.90999984741211,-5.559999942779541,-9.3100004196167,-0.8315097093582153,-0.08099635690450668,-0.3422355353832245,0.43000704050064087,181.875,-257.5,227.0625,True,267.4877624511719,nan,nan,817.4181518554688,nan,nan,-91.5176010131836,nan,nan,-19.628507614135742,-9.653216361999512,-5.559999942779541,-19.382692337036133,0.012849402613937855,1502.39990234375
